symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
LPTUSDT,LONG,2025-04-10 00:55:00,3.93,2025-04-10 01:05:00,3.99644,25.44529262086514,1.69,1.69,TRAILING_STOP,2
FARTCOINUSDT,LONG,2025-04-10 01:25:00,0.6955,2025-04-10 01:30:00,0.7163,143.78145219266713,2.99,2.99,TRAILING_STOP,1
XRPUSDT,LONG,2025-04-10 01:25:00,1.9733,2025-04-10 01:35:00,2.0415360000000002,50.67653169817058,3.46,3.46,TRAILING_STOP,2
XRPUSDC,LONG,2025-04-10 01:25:00,1.9714,2025-04-10 01:35:00,2.040164,50.72537283149031,3.49,3.49,TRAILING_STOP,2
ONDOUSDT,LONG,2025-04-10 01:25:00,0.8136,2025-04-10 01:35:00,0.861028,122.91052114060963,5.83,5.83,TRAILING_STOP,2
BERAUSDT,LONG,2025-04-10 01:45:00,4.053,2025-04-10 01:45:00,4.4583,24.67308166790032,10.00,10.00,TAKE_PROFIT,0
SPXUSDT,LONG,2025-04-10 01:55:00,0.4894,2025-04-10 02:15:00,0.506072,204.3318348998774,3.41,3.41,TRAILING_STOP,4
PIPPINUSDT,LONG,2025-04-10 02:00:00,0.01185,2025-04-10 02:20:00,0.012014799999999999,8438.818565400845,1.39,1.39,TRAILING_STOP,4
HMSTRUSDT,LONG,2025-04-10 01:20:00,0.002562,2025-04-10 03:20:00,0.002504,39032.006245120996,-2.26,-2.26,MAX_HOLD,24
HBARUSDT,LONG,2025-04-10 02:00:00,0.17547,2025-04-10 04:00:00,0.17144,569.8979882601014,-2.30,-2.30,MAX_HOLD,24
HBARUSDC,LONG,2025-04-10 02:00:00,0.17474,2025-04-10 04:00:00,0.17139,572.2788142382968,-1.92,-1.92,MAX_HOLD,24
POPCATUSDT,LONG,2025-04-10 05:00:00,0.1656,2025-04-10 05:25:00,0.16777599999999998,603.864734299517,1.31,1.31,TRAILING_STOP,5
1000000MOGUSDT,LONG,2025-04-10 05:00:00,0.4161,2025-04-10 07:00:00,0.4142,240.3268445085316,-0.46,-0.46,MAX_HOLD,24
LAYERUSDT,LONG,2025-04-10 05:15:00,1.8792,2025-04-10 07:15:00,1.84,53.21413367390379,-2.09,-2.09,MAX_HOLD,24
WALUSDT,LONG,2025-04-10 13:25:00,0.5053,2025-04-10 13:50:00,0.47498199999999996,197.90223629527014,-6.00,-6.00,STOP_LOSS,5
BABYUSDT,LONG,2025-04-10 18:15:00,0.084,2025-04-10 18:20:00,0.09240000000000001,1190.4761904761904,10.00,10.00,TAKE_PROFIT,1
BABYUSDT,LONG,2025-04-10 19:55:00,0.09409,2025-04-10 20:05:00,0.1008,1062.8122010840684,7.13,7.13,TRAILING_STOP,2
BANUSDT,LONG,2025-04-11 11:20:00,0.0391,2025-04-11 11:30:00,0.0406,2557.544757033248,3.84,3.84,TRAILING_STOP,2
POPCATUSDT,LONG,2025-04-11 11:00:00,0.1957,2025-04-11 12:25:00,0.183958,510.9862033725089,-6.00,-6.00,STOP_LOSS,17
ORCAUSDT,LONG,2025-04-11 12:05:00,2.307,2025-04-11 12:30:00,2.46078,43.346337234503686,6.67,6.67,TRAILING_STOP,5
POPCATUSDT,LONG,2025-04-11 17:45:00,0.214,2025-04-11 18:10:00,0.217462,467.2897196261682,1.62,1.62,TRAILING_STOP,5
BIGTIMEUSDT,LONG,2025-04-11 18:15:00,0.07779,2025-04-11 18:20:00,0.08053,1285.5122766422419,3.52,3.52,TRAILING_STOP,1
BROCCOLIF3BUSDT,LONG,2025-04-11 18:15:00,0.01616,2025-04-11 18:40:00,0.016278,6188.118811881188,0.73,0.73,TRAILING_STOP,5
GOATUSDT,LONG,2025-04-11 16:55:00,0.0468,2025-04-11 18:55:00,0.046,2136.7521367521367,-1.71,-1.71,MAX_HOLD,24
ALCHUSDT,LONG,2025-04-11 18:55:00,0.09816,2025-04-11 19:20:00,0.1036154,1018.7449062754687,5.56,5.56,TRAILING_STOP,5
ONDOUSDT,LONG,2025-04-11 18:15:00,0.8865,2025-04-11 20:15:00,0.8814,112.80315848843769,-0.58,-0.58,MAX_HOLD,24
LISTAUSDT,LONG,2025-04-11 21:45:00,0.1474,2025-04-11 21:55:00,0.15023399999999998,678.42605156038,1.92,1.92,TRAILING_STOP,2
PIXELUSDT,LONG,2025-04-11 23:45:00,0.02722,2025-04-11 23:55:00,0.0276654,3673.7692872887583,1.64,1.64,TRAILING_STOP,2
BABYUSDT,LONG,2025-04-12 00:15:00,0.10339,2025-04-12 00:35:00,0.11132800000000001,967.2115291614276,7.68,7.68,TRAILING_STOP,4
JELLYJELLYUSDT,LONG,2025-04-11 23:40:00,0.01293,2025-04-12 01:25:00,0.0121542,7733.952049497293,-6.00,-6.00,STOP_LOSS,21
BROCCOLIF3BUSDT,LONG,2025-04-12 01:15:00,0.018492,2025-04-12 02:10:00,0.01738248,5407.743889249405,-6.00,-6.00,STOP_LOSS,11
1000RATSUSDT,LONG,2025-04-12 02:15:00,0.02837,2025-04-12 04:15:00,0.0269,3524.850193866761,-5.18,-5.18,MAX_HOLD,24
MASKUSDT,LONG,2025-04-12 13:00:00,1.1813,2025-04-12 13:05:00,1.1956,84.65250148141878,1.21,1.21,TRAILING_STOP,1
BABYUSDT,LONG,2025-04-12 14:55:00,0.14526,2025-04-12 15:45:00,0.159786,688.4207627702051,10.00,10.00,TAKE_PROFIT,10
PROMPTUSDT,LONG,2025-04-12 15:05:00,0.4482,2025-04-12 15:55:00,0.45266199999999995,223.11468094600625,1.00,1.00,TRAILING_STOP,10
GOATUSDT,LONG,2025-04-12 15:40:00,0.0549,2025-04-12 16:15:00,0.05978,1821.4936247723133,8.89,8.89,TRAILING_STOP,7
BROCCOLIF3BUSDT,LONG,2025-04-12 15:55:00,0.025781,2025-04-12 16:20:00,0.0260239,3878.8254916411315,0.94,0.94,TRAILING_STOP,5
BROCCOLI714USDT,LONG,2025-04-12 16:15:00,0.03145,2025-04-12 16:25:00,0.0320068,3179.650238473768,1.77,1.77,TRAILING_STOP,2
AVAAIUSDT,LONG,2025-04-12 16:45:00,0.0266,2025-04-12 17:10:00,0.027292999999999998,3759.3984962406016,2.61,2.61,TRAILING_STOP,5
ORCAUSDT,LONG,2025-04-12 16:00:00,3.481,2025-04-12 18:00:00,3.279,28.727377190462512,-5.80,-5.80,MAX_HOLD,24
GRIFFAINUSDT,LONG,2025-04-12 16:15:00,0.03421,2025-04-12 18:15:00,0.032157399999999996,2923.1218941829875,-6.00,-6.00,STOP_LOSS,24
JASMYUSDT,LONG,2025-04-12 19:15:00,0.016035,2025-04-12 19:55:00,0.01636012,6236.357966947303,2.03,2.03,TRAILING_STOP,8
1000CATUSDT,LONG,2025-04-12 21:55:00,0.00562,2025-04-12 22:00:00,0.00568,17793.59430604982,1.07,1.07,TRAILING_STOP,1
PENGUUSDT,LONG,2025-04-12 22:15:00,0.005455,2025-04-12 22:25:00,0.00570164,18331.805682859762,4.52,4.52,TRAILING_STOP,2
USUALUSDT,LONG,2025-04-12 22:25:00,0.1806,2025-04-12 22:30:00,0.184142,553.7098560354374,1.96,1.96,TRAILING_STOP,1
SPXUSDT,LONG,2025-04-12 22:40:00,0.5629,2025-04-12 23:00:00,0.5686,177.65144785930008,1.01,1.01,TRAILING_STOP,4
ARKUSDT,LONG,2025-04-12 22:45:00,0.4515,2025-04-12 23:25:00,0.455994,221.48394241417498,1.00,1.00,TRAILING_STOP,8
PROMPTUSDT,LONG,2025-04-12 23:15:00,0.5181,2025-04-12 23:25:00,0.5455,193.01293186643505,5.29,5.29,TRAILING_STOP,2
PIPPINUSDT,LONG,2025-04-12 23:20:00,0.0145,2025-04-12 23:25:00,0.0148372,6896.55172413793,2.33,2.33,TRAILING_STOP,1
BROCCOLIF3BUSDT,LONG,2025-04-12 23:20:00,0.0282,2025-04-12 23:55:00,0.028157,3546.099290780142,-0.15,-0.15,TRAILING_STOP,7
PARTIUSDT,LONG,2025-04-13 00:00:00,0.2028,2025-04-13 00:10:00,0.211092,493.09664694280076,4.09,4.09,TRAILING_STOP,2
BCHUSDT,LONG,2025-04-12 23:30:00,349.12,2025-04-13 01:30:00,346.22,0.2864344637946838,-0.83,-0.83,MAX_HOLD,24
BROCCOLIF3BUSDT,LONG,2025-04-13 03:00:00,0.034,2025-04-13 04:35:00,0.034141,2941.176470588235,0.41,0.41,TRAILING_STOP,19
ARKUSDT,LONG,2025-04-13 03:40:00,0.5092,2025-04-13 05:40:00,0.494,196.38648860958367,-2.99,-2.99,MAX_HOLD,24
GOATUSDT,LONG,2025-04-13 05:45:00,0.0607,2025-04-13 07:45:00,0.05705799999999999,1647.4464579901155,-6.00,-6.00,STOP_LOSS,24
GASUSDT,LONG,2025-04-13 08:05:00,3.52,2025-04-13 08:10:00,3.685,28.40909090909091,4.69,4.69,TRAILING_STOP,1
CKBUSDT,LONG,2025-04-13 08:05:00,0.004985,2025-04-13 08:15:00,0.004867,20060.180541624875,-2.37,-2.37,TRAILING_STOP,2
GLMUSDT,LONG,2025-04-13 08:25:00,0.28139,2025-04-13 09:00:00,0.2645066,355.37865595792323,-6.00,-6.00,STOP_LOSS,7
COWUSDT,LONG,2025-04-13 09:45:00,0.2643,2025-04-13 09:55:00,0.277438,378.35792659856224,4.97,4.97,TRAILING_STOP,2
BRETTUSDT,LONG,2025-04-14 01:55:00,0.03181,2025-04-14 03:35:00,0.032153799999999996,3143.665513989312,1.08,1.08,TRAILING_STOP,20
COWUSDT,LONG,2025-04-14 08:15:00,0.3047,2025-04-14 10:15:00,0.3013,328.1916639317361,-1.12,-1.12,MAX_HOLD,24
AVAAIUSDT,LONG,2025-04-14 12:40:00,0.03315,2025-04-14 12:55:00,0.035084,3016.5912518853697,5.83,5.83,TRAILING_STOP,3
STOUSDT,LONG,2025-04-14 18:55:00,0.10898,2025-04-14 19:25:00,0.10946,917.5995595522114,0.44,0.44,TRAILING_STOP,6
ALCHUSDT,LONG,2025-04-14 19:25:00,0.14987,2025-04-14 19:25:00,0.1408778,667.2449456195369,-6.00,-6.00,STOP_LOSS,0
VTHOUSDT,LONG,2025-04-14 19:25:00,0.002912,2025-04-14 19:30:00,0.002976,34340.65934065934,2.20,2.20,TRAILING_STOP,1
ANIMEUSDT,LONG,2025-04-14 19:45:00,0.0175,2025-04-14 19:50:00,0.0179,5714.285714285714,2.29,2.29,TRAILING_STOP,1
PHAUSDT,LONG,2025-04-14 19:55:00,0.10344,2025-04-14 21:55:00,0.09774,966.7440061871616,-5.51,-5.51,MAX_HOLD,24
ANIMEUSDT,LONG,2025-04-15 09:15:00,0.0186,2025-04-15 11:15:00,0.0185,5376.344086021506,-0.54,-0.54,MAX_HOLD,24
GASUSDT,LONG,2025-04-15 12:15:00,3.168,2025-04-15 13:15:00,2.97792,31.565656565656564,-6.00,-6.00,STOP_LOSS,12
FHEUSDT,LONG,2025-04-15 15:00:00,0.06978,2025-04-15 15:30:00,0.0754306,1433.0753797649757,8.10,8.10,TRAILING_STOP,6
ANIMEUSDT,LONG,2025-04-15 18:15:00,0.0195,2025-04-15 18:40:00,0.019992,5128.205128205128,2.52,2.52,TRAILING_STOP,5
PUMPUSDT,LONG,2025-04-16 10:30:00,0.13149,2025-04-16 10:35:00,0.12791,760.5141075366948,-2.72,-2.72,TRAILING_STOP,1
ARKUSDT,LONG,2025-04-16 11:10:00,0.5263,2025-04-16 13:10:00,0.5241,190.00570017100515,-0.42,-0.42,MAX_HOLD,24
RAREUSDT,LONG,2025-04-16 14:40:00,0.06103,2025-04-16 14:45:00,0.0622594,1638.5384237260364,2.01,2.01,TRAILING_STOP,1
RAYSOLUSDT,LONG,2025-04-16 22:25:00,2.4324,2025-04-17 00:25:00,2.3419,41.111659266568,-3.72,-3.72,MAX_HOLD,24
PIPPINUSDT,LONG,2025-04-17 04:55:00,0.01263,2025-04-17 05:00:00,0.0118722,7917.65637371338,-6.00,-6.00,STOP_LOSS,1
JELLYJELLYUSDT,LONG,2025-04-17 04:20:00,0.01386,2025-04-17 06:20:00,0.01343,7215.007215007215,-3.10,-3.10,MAX_HOLD,24
BIOUSDT,LONG,2025-04-17 15:40:00,0.05202,2025-04-17 15:45:00,0.05557,1922.3375624759708,6.82,6.82,TRAILING_STOP,1
FHEUSDT,LONG,2025-04-17 23:10:00,0.0699,2025-04-17 23:30:00,0.0727356,1430.6151645207437,4.06,4.06,TRAILING_STOP,4
GUNUSDT,LONG,2025-04-17 23:30:00,0.05243,2025-04-17 23:50:00,0.054027399999999996,1907.3049780659928,3.05,3.05,TRAILING_STOP,4
INITUSDT,LONG,2025-04-17 23:55:00,0.795,2025-04-18 01:55:00,0.7646,125.78616352201257,-3.82,-3.82,MAX_HOLD,24
SYNUSDT,LONG,2025-04-18 02:30:00,0.1642,2025-04-18 04:30:00,0.1559,609.0133982947624,-5.05,-5.05,MAX_HOLD,24
MEMEUSDT,LONG,2025-04-18 16:30:00,0.002175,2025-04-18 17:20:00,0.0020445,45977.011494252874,-6.00,-6.00,STOP_LOSS,10
ARPAUSDT,LONG,2025-04-19 01:45:00,0.02224,2025-04-19 01:55:00,0.022461599999999998,4496.402877697842,1.00,1.00,TRAILING_STOP,2
MAVIAUSDT,LONG,2025-04-19 15:15:00,0.2097,2025-04-19 15:40:00,0.2235,476.87172150691464,6.58,6.58,TRAILING_STOP,5
ALCHUSDT,LONG,2025-04-19 18:45:00,0.14654,2025-04-19 19:50:00,0.1489306,682.4075337791729,1.63,1.63,TRAILING_STOP,13
SIRENUSDT,LONG,2025-04-19 20:45:00,0.05233,2025-04-19 21:10:00,0.053312,1910.9497420217847,1.88,1.88,TRAILING_STOP,5
MAGICUSDT,LONG,2025-04-20 02:00:00,0.1256,2025-04-20 02:15:00,0.11806399999999999,796.1783439490447,-6.00,-6.00,STOP_LOSS,3
PIXELUSDT,LONG,2025-04-20 02:30:00,0.03112,2025-04-20 02:35:00,0.03193,3213.367609254499,2.60,2.60,TRAILING_STOP,1
XAIUSDT,LONG,2025-04-20 04:50:00,0.05033,2025-04-20 04:55:00,0.0512638,1986.8865487780647,1.86,1.86,TRAILING_STOP,1
BIOUSDT,LONG,2025-04-20 05:15:00,0.04946,2025-04-20 05:20:00,0.050156400000000004,2021.8358269308533,1.41,1.41,TRAILING_STOP,1
MEMEUSDT,LONG,2025-04-20 05:50:00,0.002379,2025-04-20 06:10:00,0.0026169,42034.46826397646,10.00,10.00,TAKE_PROFIT,4
WCTUSDT,LONG,2025-04-20 06:55:00,0.4711,2025-04-20 07:05:00,0.49,212.26915729144554,4.01,4.01,TRAILING_STOP,2
PROMPTUSDT,LONG,2025-04-20 08:20:00,0.2541,2025-04-20 08:25:00,0.25764200000000004,393.5458480913027,1.39,1.39,TRAILING_STOP,1
GMTUSDT,LONG,2025-04-20 08:15:00,0.06302,2025-04-20 10:15:00,0.06116,1586.7978419549347,-2.95,-2.95,MAX_HOLD,24
BROCCOLIF3BUSDT,LONG,2025-04-20 10:20:00,0.042955,2025-04-20 10:25:00,0.045589,2328.017692934466,6.13,6.13,TRAILING_STOP,1
BROCCOLI714USDT,LONG,2025-04-20 12:45:00,0.02702,2025-04-20 12:50:00,0.0276,3700.962250185048,2.15,2.15,TRAILING_STOP,1
FHEUSDT,LONG,2025-04-20 12:30:00,0.10437,2025-04-20 13:00:00,0.0981078,958.1297307655456,-6.00,-6.00,STOP_LOSS,6
PUMPUSDT,LONG,2025-04-20 12:30:00,0.17416,2025-04-20 13:00:00,0.1773408,574.184657785944,1.83,1.83,TRAILING_STOP,6
MUBARAKUSDT,LONG,2025-04-20 12:40:00,0.03005,2025-04-20 13:20:00,0.031556,3327.7870216306155,5.01,5.01,TRAILING_STOP,8
WCTUSDT,LONG,2025-04-20 12:30:00,0.5475,2025-04-20 13:35:00,0.5146499999999999,182.64840182648402,-6.00,-6.00,STOP_LOSS,13
MAGICUSDT,LONG,2025-04-20 22:25:00,0.1465,2025-04-20 22:30:00,0.16115000000000002,682.5938566552901,10.00,10.00,TAKE_PROFIT,1
MAGICUSDT,LONG,2025-04-20 23:40:00,0.1928,2025-04-21 00:00:00,0.202272,518.6721991701245,4.91,4.91,TRAILING_STOP,4
1000SATSUSDT,LONG,2025-04-21 00:15:00,0.0000411,2025-04-21 00:20:00,0.0000423,2433090.0243309,2.92,2.92,TRAILING_STOP,1
MANTAUSDT,LONG,2025-04-20 22:25:00,0.2123,2025-04-21 00:25:00,0.2105,471.0315591144607,-0.85,-0.85,MAX_HOLD,24
ENJUSDT,LONG,2025-04-21 00:15:00,0.09101,2025-04-21 00:30:00,0.08554939999999998,1098.780353807274,-6.00,-6.00,STOP_LOSS,3
XAIUSDT,LONG,2025-04-21 00:15:00,0.05758,2025-04-21 00:35:00,0.0541252,1736.714136853074,-6.00,-6.00,STOP_LOSS,4
PROMPTUSDT,LONG,2025-04-21 00:40:00,0.2792,2025-04-21 00:45:00,0.2776,358.1661891117478,-0.57,-0.57,TRAILING_STOP,1
ACHUSDT,LONG,2025-04-21 02:10:00,0.027711,2025-04-21 04:00:00,0.02604834,3608.6752553137744,-6.00,-6.00,STOP_LOSS,22
ENJUSDT,LONG,2025-04-21 05:10:00,0.09534,2025-04-21 05:15:00,0.097265,1048.8777008600798,2.02,2.02,TRAILING_STOP,1
MAGICUSDT,LONG,2025-04-21 07:25:00,0.2041,2025-04-21 08:30:00,0.191854,489.9559039686428,-6.00,-6.00,STOP_LOSS,13
STXUSDT,LONG,2025-04-21 08:45:00,0.6941,2025-04-21 08:55:00,0.70609,144.07145944388415,1.73,1.73,TRAILING_STOP,2
USUALUSDT,LONG,2025-04-21 09:25:00,0.174,2025-04-21 09:45:00,0.16355999999999998,574.7126436781609,-6.00,-6.00,STOP_LOSS,4
ACHUSDT,LONG,2025-04-21 10:00:00,0.02961,2025-04-21 11:20:00,0.027833399999999998,3377.237419790611,-6.00,-6.00,STOP_LOSS,16
MUBARAKUSDT,LONG,2025-04-21 11:00:00,0.0309,2025-04-21 11:20:00,0.029046,3236.2459546925566,-6.00,-6.00,STOP_LOSS,4
VVVUSDT,LONG,2025-04-21 11:30:00,2.398,2025-04-21 13:30:00,2.382,41.70141784820684,-0.67,-0.67,MAX_HOLD,24
XAIUSDT,LONG,2025-04-21 13:25:00,0.0586,2025-04-21 13:30:00,0.05881,1706.4846416382252,0.36,0.36,TRAILING_STOP,1
ENJUSDT,LONG,2025-04-21 15:15:00,0.10483,2025-04-21 15:20:00,0.10486,953.9254030334827,0.03,0.03,TRAILING_STOP,1
SYNUSDT,LONG,2025-04-21 14:35:00,0.1887,2025-04-21 15:40:00,0.1899,529.9417064122946,0.64,0.64,TRAILING_STOP,13
MANAUSDT,LONG,2025-04-21 14:10:00,0.3322,2025-04-21 16:10:00,0.3203,301.02347983142687,-3.58,-3.58,MAX_HOLD,24
SKLUSDT,LONG,2025-04-21 15:55:00,0.02455,2025-04-21 16:40:00,0.0259308,4073.319755600815,5.62,5.62,TRAILING_STOP,9
MAGICUSDT,LONG,2025-04-21 17:55:00,0.2131,2025-04-21 18:00:00,0.2152,469.2632566870014,0.99,0.99,TRAILING_STOP,1
MAGICUSDT,LONG,2025-04-21 20:10:00,0.2518,2025-04-21 20:25:00,0.2572,397.14058776806985,2.14,2.14,TRAILING_STOP,3
SYNUSDT,LONG,2025-04-21 21:45:00,0.21,2025-04-21 22:05:00,0.2163,476.1904761904762,3.00,3.00,TRAILING_STOP,4
PIXELUSDT,LONG,2025-04-21 22:40:00,0.03864,2025-04-21 22:45:00,0.03997,2587.991718426501,3.44,3.44,TRAILING_STOP,1
GOATUSDT,LONG,2025-04-21 21:30:00,0.05624,2025-04-21 23:30:00,0.05452,1778.0938833570412,-3.06,-3.06,MAX_HOLD,24
GTCUSDT,LONG,2025-04-21 23:15:00,0.354,2025-04-21 23:30:00,0.33275999999999994,282.4858757062147,-6.00,-6.00,STOP_LOSS,3
BANKUSDT,LONG,2025-04-21 21:40:00,0.052413,2025-04-21 23:40:00,0.050443,1907.923606738786,-3.76,-3.76,MAX_HOLD,24
PUMPUSDT,LONG,2025-04-21 21:55:00,0.17462,2025-04-21 23:55:00,0.17957,572.6720879624327,2.83,2.83,MAX_HOLD,24
PIXELUSDT,LONG,2025-04-21 23:55:00,0.0461,2025-04-22 00:00:00,0.04681,2169.1973969631235,1.54,1.54,TRAILING_STOP,1
ACEUSDT,LONG,2025-04-22 00:10:00,0.737,2025-04-22 00:15:00,0.7313,135.68521031207598,-0.77,-0.77,TRAILING_STOP,1
WOOUSDT,LONG,2025-04-22 00:00:00,0.06764,2025-04-22 00:50:00,0.0635816,1478.415138971023,-6.00,-6.00,STOP_LOSS,10
ALICEUSDT,LONG,2025-04-21 23:15:00,0.476,2025-04-22 01:15:00,0.451,210.0840336134454,-5.25,-5.25,MAX_HOLD,24
API3USDT,LONG,2025-04-22 00:10:00,0.7855,2025-04-22 02:00:00,0.73837,127.30744748567791,-6.00,-6.00,STOP_LOSS,22
PIXELUSDT,LONG,2025-04-22 07:15:00,0.04782,2025-04-22 07:55:00,0.0449508,2091.1752404851527,-6.00,-6.00,STOP_LOSS,8
REDUSDT,LONG,2025-04-22 07:50:00,0.4236,2025-04-22 08:00:00,0.43413999999999997,236.07176581680832,2.49,2.49,TRAILING_STOP,2
BROCCOLIF3BUSDT,LONG,2025-04-22 10:00:00,0.068953,2025-04-22 10:20:00,0.06481582,1450.2632227749336,-6.00,-6.00,STOP_LOSS,4
MUBARAKUSDT,LONG,2025-04-22 09:10:00,0.03078,2025-04-22 11:05:00,0.031242399999999997,3248.8628979857053,1.50,1.50,TRAILING_STOP,23
FARTCOINUSDT,LONG,2025-04-22 10:00:00,1.0306,2025-04-22 12:00:00,1.0146,97.03085581214826,-1.55,-1.55,MAX_HOLD,24
BANKUSDT,LONG,2025-04-22 12:00:00,0.053198,2025-04-22 12:15:00,0.05000612,1879.7699161622616,-6.00,-6.00,STOP_LOSS,3
MAGICUSDT,LONG,2025-04-22 12:15:00,0.2584,2025-04-22 13:10:00,0.261562,386.9969040247678,1.22,1.22,TRAILING_STOP,11
GRIFFAINUSDT,LONG,2025-04-22 12:10:00,0.03507,2025-04-22 14:10:00,0.03326,2851.4399771884805,-5.16,-5.16,MAX_HOLD,24
PIXELUSDT,LONG,2025-04-22 15:10:00,0.04848,2025-04-22 16:10:00,0.0455712,2062.7062706270626,-6.00,-6.00,STOP_LOSS,12
TURBOUSDT,LONG,2025-04-22 15:55:00,0.0026319,2025-04-22 16:20:00,0.002683926,37995.36456552301,1.98,1.98,TRAILING_STOP,5
BIOUSDT,LONG,2025-04-22 20:20:00,0.06159,2025-04-22 20:25:00,0.06145,1623.640201331385,-0.23,-0.23,TRAILING_STOP,1
ZEREBROUSDT,LONG,2025-04-22 20:30:00,0.02963,2025-04-22 21:20:00,0.030135,3374.957813027337,1.70,1.70,TRAILING_STOP,10
CHILLGUYUSDT,LONG,2025-04-22 20:55:00,0.02386,2025-04-22 21:35:00,0.024598000000000002,4191.1148365465215,3.09,3.09,TRAILING_STOP,8
IMXUSDT,LONG,2025-04-22 21:30:00,0.5768,2025-04-22 21:35:00,0.5948599999999999,173.37031900138697,3.13,3.13,TRAILING_STOP,1
BIOUSDT,LONG,2025-04-22 22:10:00,0.06565,2025-04-22 22:15:00,0.0668,1523.2292460015233,1.75,1.75,TRAILING_STOP,1
TURBOUSDT,LONG,2025-04-22 23:25:00,0.0030202,2025-04-22 23:35:00,0.0031538,33110.390040394675,4.42,4.42,TRAILING_STOP,2
LPTUSDT,LONG,2025-04-22 23:30:00,4.908,2025-04-22 23:40:00,5.3988000000000005,20.37489812550937,10.00,10.00,TAKE_PROFIT,2
1000BONKUSDT,LONG,2025-04-23 00:00:00,0.014417,2025-04-23 02:00:00,0.014109,6936.25580911424,-2.14,-2.14,MAX_HOLD,24
1000BONKUSDC,LONG,2025-04-23 00:00:00,0.014423,2025-04-23 02:00:00,0.014119,6933.370311308327,-2.11,-2.11,MAX_HOLD,24
ETHWUSDT,LONG,2025-04-23 00:05:00,1.4329,2025-04-23 02:05:00,1.3999,69.78854072161351,-2.30,-2.30,MAX_HOLD,24
SIRENUSDT,LONG,2025-04-23 02:15:00,0.06226,2025-04-23 02:35:00,0.0671398,1606.1676839061997,7.84,7.84,TRAILING_STOP,4
MEMEUSDT,LONG,2025-04-23 02:05:00,0.002213,2025-04-23 04:05:00,0.002154,45187.528242205146,-2.67,-2.67,MAX_HOLD,24
ZEREBROUSDT,LONG,2025-04-23 04:05:00,0.0328,2025-04-23 04:10:00,0.03217,3048.780487804878,-1.92,-1.92,TRAILING_STOP,1
ZEREBROUSDT,LONG,2025-04-23 05:25:00,0.03627,2025-04-23 05:55:00,0.0378574,2757.09953129308,4.38,4.38,TRAILING_STOP,6
FARTCOINUSDT,LONG,2025-04-23 05:50:00,1.1419,2025-04-23 06:00:00,1.1533,87.5733426744899,1.00,1.00,TRAILING_STOP,2
BRETTUSDT,LONG,2025-04-23 05:55:00,0.04195,2025-04-23 06:05:00,0.04316,2383.7902264600716,2.88,2.88,TRAILING_STOP,2
ALCHUSDT,LONG,2025-04-23 06:10:00,0.20447,2025-04-23 06:25:00,0.20716,489.06930111996866,1.32,1.32,TRAILING_STOP,3
ZEREBROUSDT,LONG,2025-04-23 07:00:00,0.04735,2025-04-23 07:05:00,0.052085000000000006,2111.9324181626184,10.00,10.00,TAKE_PROFIT,1
ARCUSDT,LONG,2025-04-23 06:25:00,0.05419,2025-04-23 07:55:00,0.05555619999999999,1845.3589223103893,2.52,2.52,TRAILING_STOP,18
PENGUUSDT,LONG,2025-04-23 07:30:00,0.007226,2025-04-23 08:15:00,0.007273,13838.915029061722,0.65,0.65,TRAILING_STOP,9
GRIFFAINUSDT,LONG,2025-04-23 08:05:00,0.0462,2025-04-23 08:25:00,0.0477946,2164.5021645021648,3.45,3.45,TRAILING_STOP,4
ZEREBROUSDT,LONG,2025-04-23 08:20:00,0.05679,2025-04-23 08:25:00,0.06151,1760.8733932030286,8.31,8.31,TRAILING_STOP,1
CHILLGUYUSDT,LONG,2025-04-23 08:25:00,0.03352,2025-04-23 08:35:00,0.0315088,2983.2935560859187,-6.00,-6.00,STOP_LOSS,2
IMXUSDT,LONG,2025-04-23 08:30:00,0.6361,2025-04-23 08:35:00,0.658,157.2079861656972,3.44,3.44,TRAILING_STOP,1
FHEUSDT,LONG,2025-04-23 06:55:00,0.10517,2025-04-23 08:55:00,0.10098,950.8414947228297,-3.98,-3.98,MAX_HOLD,24
TURBOUSDT,LONG,2025-04-23 08:55:00,0.0034037,2025-04-23 09:10:00,0.003511046,29379.792578664394,3.15,3.15,TRAILING_STOP,3
PIPPINUSDT,LONG,2025-04-23 08:35:00,0.01884,2025-04-23 09:50:00,0.0177096,5307.855626326964,-6.00,-6.00,STOP_LOSS,15
JELLYJELLYUSDT,LONG,2025-04-23 09:30:00,0.01379,2025-04-23 09:50:00,0.0129626,7251.631617113851,-6.00,-6.00,STOP_LOSS,4
SWARMSUSDT,LONG,2025-04-23 09:30:00,0.02862,2025-04-23 09:55:00,0.026902799999999998,3494.060097833683,-6.00,-6.00,STOP_LOSS,5
INITUSDT,LONG,2025-04-23 09:45:00,0.8479,2025-04-23 10:20:00,0.7970259999999999,117.93843613633683,-6.00,-6.00,STOP_LOSS,7
AVAAIUSDT,LONG,2025-04-23 09:15:00,0.04304,2025-04-23 11:00:00,0.0453642,2323.420074349442,5.40,5.40,TRAILING_STOP,21
MAVIAUSDT,LONG,2025-04-23 11:30:00,0.2115,2025-04-23 11:45:00,0.21364,472.8132387706856,1.01,1.01,TRAILING_STOP,3
GRIFFAINUSDT,LONG,2025-04-23 11:40:00,0.0555,2025-04-23 11:45:00,0.05577,1801.8018018018017,0.49,0.49,TRAILING_STOP,1
