symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
MAVUSDT,LONG,2024-01-04 03:35:00,0.5012,2024-01-06 00:35:00,0.513,399.0422984836393,4.71,2.35,TREND_EXIT,540
ONTUSDT,SHORT,2024-01-02 08:35:00,0.3259,2024-01-06 09:20:00,0.2634,613.6851795029149,38.36,19.18,TREND_EXIT,1161
ETCUSDT,LONG,2024-01-06 09:50:00,20.272,2024-01-06 13:25:00,19.703,9.865824782951856,-5.61,-2.81,TREND_EXIT,43
ONGUSDT,SHORT,2024-01-06 13:35:00,0.3355,2024-01-07 01:15:00,0.3417,596.1251862891207,-3.70,-1.85,TREND_EXIT,140
NEARUSDT,SHORT,2024-01-05 13:40:00,3.765,2024-01-07 02:20:00,3.66,53.12084993359893,5.58,2.79,TREND_EXIT,440
NEOUSDT,LONG,2024-01-07 02:30:00,12.17,2024-01-07 05:05:00,12.019,16.433853738701725,-2.48,-1.24,TREND_EXIT,31
XTZUSDT,LONG,2024-01-07 05:25:00,0.924,2024-01-07 07:00:00,0.913,216.45021645021643,-2.38,-1.19,TREND_EXIT,19
DYDXUSDT,LONG,2024-01-07 01:30:00,2.592,2024-01-07 07:10:00,2.538,77.1604938271605,-4.17,-2.08,TREND_EXIT,68
GTCUSDT,SHORT,2024-01-07 07:25:00,1.182,2024-01-07 08:05:00,1.202,169.20473773265653,-3.38,-1.69,TREND_EXIT,8
GASUSDT,SHORT,2024-01-05 08:20:00,6.181,2024-01-07 08:25:00,6.074,32.35722375020223,3.46,1.73,TREND_EXIT,577
BIGTIMEUSDT,SHORT,2024-01-07 07:20:00,0.3497,2024-01-07 08:50:00,0.3589,571.9187875321704,-5.26,-2.63,TREND_EXIT,18
YGGUSDT,LONG,2024-01-07 08:45:00,0.4968,2024-01-07 20:10:00,0.4756,402.5764895330113,-8.53,-4.27,TREND_EXIT,137
ANKRUSDT,LONG,2024-01-07 09:00:00,0.02597,2024-01-08 00:30:00,0.02526,7701.193685021179,-5.47,-2.73,TREND_EXIT,186
SNXUSDT,LONG,2024-01-07 08:30:00,3.478,2024-01-08 00:35:00,3.446,57.50431282346176,-1.84,-0.92,TREND_EXIT,193
AVAXUSDT,SHORT,2024-01-08 00:50:00,34.35,2024-01-08 02:30:00,35.338,5.822416302765648,-5.75,-2.88,TREND_EXIT,20
ENSUSDT,SHORT,2024-01-06 00:45:00,13.965,2024-01-08 13:55:00,13.378,14.321518080916578,8.41,4.20,TREND_EXIT,734
OGNUSDT,SHORT,2024-01-08 00:50:00,0.1593,2024-01-08 17:35:00,0.1676,1255.4927809165097,-10.42,-5.21,TREND_EXIT,201
GMXUSDT,SHORT,2024-01-05 09:20:00,57.07,2024-01-09 00:00:00,50.46,3.5044681969511124,23.16,11.58,TREND_EXIT,1040
CFXUSDT,SHORT,2024-01-08 03:05:00,0.1832,2024-01-09 03:10:00,0.1827,1091.703056768559,0.55,0.27,TREND_EXIT,289
1INCHUSDT,SHORT,2024-01-07 20:20:00,0.4524,2024-01-09 04:40:00,0.4297,442.0866489832007,10.04,5.02,TREND_EXIT,388
ONTUSDT,LONG,2024-01-09 04:50:00,0.2365,2024-01-09 17:35:00,0.2316,845.6659619450318,-4.14,-2.07,TREND_EXIT,153
TUSDT,LONG,2024-01-08 14:10:00,0.03207,2024-01-09 19:05:00,0.03309,6236.357966947303,6.36,3.18,TREND_EXIT,347
DODOXUSDT,LONG,2024-01-09 00:10:00,0.16526,2024-01-09 19:20:00,0.16578,1210.214207914801,0.63,0.31,TREND_EXIT,230
STEEMUSDT,LONG,2024-01-09 03:20:00,0.2313,2024-01-09 19:45:00,0.2276,864.6779074794639,-3.20,-1.60,TREND_EXIT,197
CTKUSDT,SHORT,2024-01-09 19:35:00,0.674,2024-01-10 08:55:00,0.6906,296.7359050445104,-4.93,-2.46,TREND_EXIT,160
UNIUSDT,SHORT,2024-01-09 17:45:00,5.996,2024-01-10 10:10:00,6.08,33.355570380253496,-2.80,-1.40,TREND_EXIT,197
ARPAUSDT,SHORT,2024-01-09 19:15:00,0.06181,2024-01-10 10:25:00,0.06228,3235.7223750202234,-1.52,-0.76,TREND_EXIT,182
OGNUSDT,LONG,2024-01-10 10:20:00,0.1704,2024-01-10 16:40:00,0.1601,1173.7089201877934,-12.09,-6.04,TREND_EXIT,76
EGLDUSDT,SHORT,2024-01-10 16:50:00,52.31,2024-01-10 18:10:00,53.82,3.8233607340852607,-5.77,-2.89,TREND_EXIT,16
ZILUSDT,SHORT,2024-01-09 19:55:00,0.02132,2024-01-10 20:10:00,0.02104,9380.863039399625,2.63,1.31,TREND_EXIT,291
YFIUSDT,LONG,2024-01-10 18:20:00,7616,2024-01-10 21:30:00,7458,0.026260504201680673,-4.15,-2.07,TREND_EXIT,38
ONTUSDT,LONG,2024-01-10 10:35:00,0.2341,2024-01-10 22:55:00,0.2276,854.3357539513029,-5.55,-2.78,TREND_EXIT,148
ZRXUSDT,SHORT,2024-01-10 21:40:00,0.308,2024-01-11 00:15:00,0.3208,649.3506493506494,-8.31,-4.16,TREND_EXIT,31
BATUSDT,SHORT,2024-01-10 20:20:00,0.2302,2024-01-11 05:25:00,0.2373,868.8097306689835,-6.17,-3.08,TREND_EXIT,109
PEOPLEUSDT,SHORT,2024-01-08 18:05:00,0.04121,2024-01-11 07:00:00,0.03444,4853.19097306479,32.86,16.43,TREND_EXIT,731
1000BONKUSDT,LONG,2024-01-11 05:35:00,0.014963,2024-01-12 13:10:00,0.015379,13366.30354875359,5.56,2.78,TREND_EXIT,379
ARBUSDT,SHORT,2024-01-12 13:35:00,2.1913,2024-01-12 14:25:00,2.2479,91.27002236115548,-5.17,-2.58,TREND_EXIT,10
SNXUSDT,LONG,2024-01-10 09:10:00,3.408,2024-01-12 16:05:00,3.839,58.68544600938967,25.29,12.65,TREND_EXIT,659
AAVEUSDT,LONG,2024-01-12 14:40:00,109.96,2024-01-12 16:35:00,107.64,1.8188432157148056,-4.22,-2.11,TREND_EXIT,23
POWRUSDT,LONG,2024-01-11 07:40:00,0.4008,2024-01-12 17:20:00,0.3929,499.001996007984,-3.94,-1.97,TREND_EXIT,404
SUSHIUSDT,SHORT,2024-01-12 16:45:00,1.1499,2024-01-12 19:20:00,1.175,173.92816766675364,-4.37,-2.18,TREND_EXIT,31
JASMYUSDT,LONG,2024-01-12 19:30:00,0.005811,2024-01-13 00:30:00,0.005599,34417.48408191361,-7.30,-3.65,TREND_EXIT,60
ONGUSDT,LONG,2024-01-10 23:05:00,0.3132,2024-01-13 00:45:00,0.3323,638.5696040868455,12.20,6.10,TREND_EXIT,596
DASHUSDT,LONG,2024-01-11 00:30:00,27.65,2024-01-13 02:00:00,29.57,7.233273056057866,13.89,6.94,TREND_EXIT,594
GASUSDT,SHORT,2024-01-13 00:55:00,5.777,2024-01-13 12:10:00,6.04,34.620045006058504,-9.11,-4.55,TREND_EXIT,135
DUSKUSDT,SHORT,2024-01-13 02:10:00,0.17455,2024-01-13 20:35:00,0.17476,1145.8034947006588,-0.24,-0.12,TREND_EXIT,221
LPTUSDT,LONG,2024-01-13 20:45:00,8.195,2024-01-13 21:45:00,7.937,24.405125076266014,-6.30,-3.15,TREND_EXIT,12
YGGUSDT,LONG,2024-01-13 12:35:00,0.5241,2024-01-14 00:05:00,0.5079,381.6065636328945,-6.18,-3.09,TREND_EXIT,138
CFXUSDT,SHORT,2024-01-13 00:40:00,0.1864,2024-01-14 02:05:00,0.1847,1072.9613733905578,1.82,0.91,TREND_EXIT,305
FILUSDT,LONG,2024-01-14 00:20:00,6.106,2024-01-14 04:30:00,6.005,32.754667540124466,-3.31,-1.65,TREND_EXIT,50
IOTXUSDT,SHORT,2024-01-12 16:50:00,0.04474,2024-01-14 05:15:00,0.04354,4470.272686633884,5.36,2.68,TREND_EXIT,437
AVAXUSDT,SHORT,2024-01-12 17:30:00,38.3,2024-01-14 08:10:00,36.488,5.221932114882507,9.46,4.73,TREND_EXIT,464
SLPUSDT,LONG,2024-01-14 05:25:00,0.003174,2024-01-14 10:10:00,0.003127,63011.972274732194,-2.96,-1.48,TREND_EXIT,57
MTLUSDT,LONG,2024-01-13 22:00:00,1.5802,2024-01-14 11:35:00,1.5685,126.56625743576762,-1.48,-0.74,TREND_EXIT,163
ICXUSDT,SHORT,2024-01-14 08:35:00,0.2353,2024-01-14 16:35:00,0.2381,849.9787505312366,-2.38,-1.19,TREND_EXIT,96
BELUSDT,LONG,2024-01-14 02:15:00,0.6516,2024-01-14 21:40:00,0.6444,306.9367710251688,-2.21,-1.10,TREND_EXIT,233
FILUSDT,LONG,2024-01-14 16:45:00,6.145,2024-01-15 04:50:00,5.955,32.54678600488202,-6.18,-3.09,TREND_EXIT,145
CAKEUSDT,SHORT,2024-01-14 21:50:00,2.9216,2024-01-15 13:15:00,2.982,68.45564074479736,-4.13,-2.07,TREND_EXIT,185
ARUSDT,LONG,2024-01-14 04:45:00,9.796,2024-01-15 13:50:00,10.112,20.41649652919559,6.45,3.23,TREND_EXIT,397
DOGEUSDT,SHORT,2024-01-15 05:05:00,0.08098,2024-01-15 20:25:00,0.0816,2469.7456162015314,-1.53,-0.77,TREND_EXIT,184
APEUSDT,LONG,2024-01-15 20:35:00,1.428,2024-01-15 20:45:00,1.419,140.0560224089636,-1.26,-0.63,TREND_EXIT,2
CHRUSDT,LONG,2024-01-15 13:25:00,0.2575,2024-01-16 01:25:00,0.2479,776.6990291262135,-7.46,-3.73,TREND_EXIT,144
GMTUSDT,SHORT,2024-01-15 20:55:00,0.3089,2024-01-16 03:05:00,0.3134,647.4587245063127,-2.91,-1.46,TREND_EXIT,74
XVGUSDT,SHORT,2024-01-14 11:50:00,0.003569,2024-01-16 04:05:00,0.003554,56038.105912020175,0.84,0.42,TREND_EXIT,483
DOTUSDT,LONG,2024-01-16 03:20:00,7.644,2024-01-16 06:45:00,7.519,26.16431187859759,-3.27,-1.64,TREND_EXIT,41
DYDXUSDT,LONG,2024-01-16 06:55:00,2.852,2024-01-16 08:40:00,2.822,70.12622720897616,-2.10,-1.05,TREND_EXIT,21
LUNA2USDT,LONG,2024-01-16 04:15:00,0.7561,2024-01-16 10:40:00,0.7314,264.515275757175,-6.53,-3.27,TREND_EXIT,77
CTSIUSDT,SHORT,2024-01-14 10:20:00,0.2087,2024-01-16 13:25:00,0.209,958.3133684714902,-0.29,-0.14,TREND_EXIT,613
TIAUSDT,LONG,2024-01-16 10:55:00,19.4079,2024-01-16 14:15:00,18.7876,10.305081951164215,-6.39,-3.20,TREND_EXIT,40
JTOUSDT,SHORT,2024-01-15 14:00:00,2.4682,2024-01-16 23:20:00,2.562,81.03071063933231,-7.60,-3.80,TREND_EXIT,400
ORDIUSDT,LONG,2024-01-16 01:35:00,74.312,2024-01-17 01:10:00,74.08,2.691355366562601,-0.62,-0.31,TREND_EXIT,283
SUPERUSDT,SHORT,2024-01-16 14:30:00,0.5952,2024-01-17 03:20:00,0.6197,336.0215053763441,-8.23,-4.12,TREND_EXIT,154
POWRUSDT,LONG,2024-01-17 01:30:00,0.373,2024-01-17 10:55:00,0.3703,536.1930294906166,-1.45,-0.72,TREND_EXIT,113
DOTUSDT,LONG,2024-01-17 11:05:00,7.567,2024-01-17 12:00:00,7.498,26.430553720100434,-1.82,-0.91,TREND_EXIT,11
GASUSDT,LONG,2024-01-17 03:30:00,5.87,2024-01-17 15:05:00,5.799,34.07155025553663,-2.42,-1.21,TREND_EXIT,139
GMXUSDT,LONG,2024-01-16 23:35:00,53.03,2024-01-17 16:15:00,52.56,3.771450122572129,-1.77,-0.89,TREND_EXIT,200
ETHUSDT,LONG,2024-01-16 13:35:00,2537.28,2024-01-17 17:50:00,2545.68,0.07882456804136713,0.66,0.33,TREND_EXIT,339
MAGICUSDT,LONG,2024-01-16 08:50:00,1.1443,2024-01-18 01:45:00,1.232,174.7793410818841,15.33,7.66,TREND_EXIT,491
ANKRUSDT,SHORT,2024-01-18 01:55:00,0.02529,2024-01-18 04:35:00,0.02556,7908.264136022143,-2.14,-1.07,TREND_EXIT,32
ARUSDT,SHORT,2024-01-17 12:35:00,9.906,2024-01-18 15:00:00,9.967,20.189783969311527,-1.23,-0.62,TREND_EXIT,317
IOTXUSDT,SHORT,2024-01-18 04:55:00,0.04556,2024-01-18 15:50:00,0.04676,4389.815627743635,-5.27,-2.63,TREND_EXIT,131
LITUSDT,SHORT,2024-01-17 15:15:00,0.865,2024-01-18 16:25:00,0.871,231.21387283236996,-1.39,-0.69,TREND_EXIT,302
RIFUSDT,LONG,2024-01-18 16:35:00,0.14314,2024-01-18 17:05:00,0.14119,1397.2334777141261,-2.72,-1.36,TREND_EXIT,6
BLURUSDT,SHORT,2024-01-17 16:25:00,0.6719,2024-01-18 17:35:00,0.6956,297.6633427593392,-7.05,-3.53,TREND_EXIT,302
CRVUSDT,LONG,2024-01-18 17:20:00,0.546,2024-01-18 17:55:00,0.543,366.30036630036625,-1.10,-0.55,TREND_EXIT,7
BTCUSDT,LONG,2024-01-18 15:15:00,42914.3,2024-01-18 19:15:00,42535.3,0.0046604511782785685,-1.77,-0.88,TREND_EXIT,48
APTUSDT,LONG,2024-01-18 16:00:00,9.386,2024-01-18 20:15:00,9.134,21.30833155763904,-5.37,-2.68,TREND_EXIT,51
CKBUSDT,LONG,2024-01-17 18:00:00,0.00334,2024-01-18 21:10:00,0.003275,59880.23952095808,-3.89,-1.95,TREND_EXIT,326
BNBUSDT,LONG,2024-01-18 18:05:00,311.56,2024-01-19 04:35:00,309.12,0.6419309282321222,-1.57,-0.78,TREND_EXIT,126
CFXUSDT,LONG,2024-01-18 21:20:00,0.2215,2024-01-19 10:05:00,0.20378000000000002,902.9345372460497,-16.00,-8.00,STOP_LOSS,153
RLCUSDT,LONG,2024-01-19 10:35:00,1.5608,2024-01-19 11:25:00,1.525,128.1394156842645,-4.59,-2.29,TREND_EXIT,10
BTCDOMUSDT,SHORT,2024-01-19 05:05:00,1985.9,2024-01-20 02:50:00,2007.5,0.1007100055390503,-2.18,-1.09,TREND_EXIT,261
CVXUSDT,SHORT,2024-01-18 19:30:00,2.979,2024-01-20 06:45:00,2.896,67.1366230278617,5.57,2.79,TREND_EXIT,423
CFXUSDT,SHORT,2024-01-19 11:40:00,0.1998,2024-01-20 20:10:00,0.1925,1001.001001001001,7.31,3.65,TREND_EXIT,390
IOTXUSDT,SHORT,2024-01-18 17:55:00,0.04463,2024-01-20 23:45:00,0.04186,4481.2906116961685,12.41,6.21,TREND_EXIT,646
JTOUSDT,LONG,2024-01-21 00:00:00,2.2257,2024-01-21 07:10:00,2.1891,89.85937008581571,-3.29,-1.64,TREND_EXIT,86
1000LUNCUSDT,SHORT,2024-01-18 20:25:00,0.12054,2024-01-21 11:30:00,0.11116,1659.2002654720425,15.56,7.78,TREND_EXIT,757
VETUSDT,LONG,2024-01-21 07:20:00,0.02845,2024-01-22 01:00:00,0.02827,7029.8769771529,-1.27,-0.63,TREND_EXIT,212
MAVUSDT,LONG,2024-01-21 11:40:00,0.5398,2024-01-22 01:15:00,0.5215,370.50759540570584,-6.78,-3.39,TREND_EXIT,163
ZECUSDT,LONG,2024-01-20 03:00:00,23.09,2024-01-22 07:20:00,23.56,8.6617583369424,4.07,2.04,TREND_EXIT,628
STORJUSDT,LONG,2024-01-20 20:20:00,0.5679,2024-01-22 08:25:00,0.5705,352.17467864060575,0.92,0.46,TREND_EXIT,433
PYTHUSDT,LONG,2024-01-20 07:00:00,0.3437,2024-01-22 11:00:00,0.3942,581.9028222286878,29.39,14.69,TREND_EXIT,624
BANDUSDT,SHORT,2024-01-22 01:25:00,1.6787,2024-01-23 12:10:00,1.6511,119.13981056770119,3.29,1.64,TREND_EXIT,417
CHZUSDT,LONG,2024-01-23 12:30:00,0.09791,2024-01-23 18:50:00,0.09292,2042.6922684097642,-10.19,-5.10,TREND_EXIT,76
USDCUSDT,SHORT,2024-01-23 19:20:00,1.0001,2024-01-23 20:10:00,1.00053,199.9800019998,-0.09,-0.04,TREND_EXIT,10
NMRUSDT,SHORT,2024-01-22 01:40:00,18.56,2024-01-24 09:05:00,17.5,10.775862068965518,11.42,5.71,TREND_EXIT,665
BCHUSDT,SHORT,2024-01-22 07:30:00,237.51,2024-01-24 10:30:00,234.62,0.842069807587049,2.43,1.22,TREND_EXIT,612
ONEUSDT,SHORT,2024-01-22 11:25:00,0.01491,2024-01-24 15:10:00,0.01392,13413.816230717639,13.28,6.64,TREND_EXIT,621
IDUSDT,SHORT,2024-01-22 08:35:00,0.2911,2024-01-24 18:50:00,0.2712,687.0491240123669,13.67,6.84,TREND_EXIT,699
KAVAUSDT,SHORT,2024-01-23 20:35:00,0.6848,2024-01-24 19:50:00,0.6972,292.05607476635515,-3.62,-1.81,TREND_EXIT,279
XRPUSDC,LONG,2024-01-24 20:05:00,0.5174,2024-01-24 22:50:00,0.5131,386.5481252415926,-1.66,-0.83,TREND_EXIT,33
JTOUSDT,SHORT,2024-01-24 23:05:00,1.9061,2024-01-25 00:50:00,1.9739,104.92628928177956,-7.11,-3.56,TREND_EXIT,21
ETCUSDT,LONG,2024-01-24 15:25:00,23.149,2024-01-25 02:35:00,22.752,8.639682059700203,-3.43,-1.71,TREND_EXIT,134
DYDXUSDT,LONG,2024-01-25 01:10:00,2.625,2024-01-25 02:40:00,2.583,76.19047619047619,-3.20,-1.60,TREND_EXIT,18
IOTXUSDT,LONG,2024-01-24 09:15:00,0.04085,2024-01-25 05:10:00,0.03987,4895.960832313342,-4.80,-2.40,TREND_EXIT,239
IDUSDT,SHORT,2024-01-25 05:20:00,0.2672,2024-01-25 06:15:00,0.2687,748.502994011976,-1.12,-0.56,TREND_EXIT,11
1000FLOKIUSDT,SHORT,2024-01-25 02:50:00,0.02832,2024-01-25 08:10:00,0.02872,7062.146892655367,-2.82,-1.41,TREND_EXIT,64
1000SHIBUSDT,LONG,2024-01-25 08:35:00,0.008895,2024-01-25 13:05:00,0.008795,22484.541877459247,-2.25,-1.12,TREND_EXIT,54
UNIUSDT,SHORT,2024-01-25 13:15:00,5.778,2024-01-25 19:10:00,5.848,34.614053305642095,-2.42,-1.21,TREND_EXIT,71
LTCUSDT,LONG,2024-01-25 19:30:00,65.77,2024-01-25 20:30:00,65.18,3.0409001064315038,-1.79,-0.90,TREND_EXIT,12
DOTUSDT,LONG,2024-01-25 06:25:00,6.382,2024-01-26 01:15:00,6.378,31.338138514572236,-0.13,-0.06,TREND_EXIT,226
OPUSDT,SHORT,2024-01-25 20:40:00,2.7959,2024-01-26 02:35:00,2.9131,71.53331664222611,-8.38,-4.19,TREND_EXIT,71
CELOUSDT,SHORT,2024-01-26 02:50:00,0.635,2024-01-26 03:35:00,0.643,314.96062992125985,-2.52,-1.26,TREND_EXIT,9
ACEUSDT,LONG,2024-01-24 10:40:00,8.251,2024-01-26 07:30:00,8.8215,24.239486122894196,13.83,6.91,TREND_EXIT,538
XLMUSDT,SHORT,2024-01-26 01:50:00,0.11147,2024-01-26 08:20:00,0.11213,1794.2047187584103,-1.18,-0.59,TREND_EXIT,78
DODOXUSDT,SHORT,2024-01-25 02:45:00,0.15954,2024-01-26 10:55:00,0.16011,1253.6041118214869,-0.71,-0.36,TREND_EXIT,386
MASKUSDT,SHORT,2024-01-26 08:30:00,3.213,2024-01-26 12:20:00,3.27,62.24712107065048,-3.55,-1.77,TREND_EXIT,46
