symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
XNYUSDT,LONG,2025-10-25 19:30:00,0.006834,2025-10-25 22:15:00,0.00715065,29265.4375182909,9.27,4.63,TRAILING_STOP,33
XANUSDT,LONG,2025-10-25 19:40:00,0.05228,2025-10-26 07:40:00,0.056097499999999995,3825.554705432288,14.60,7.30,TRAILING_STOP,144
币安人生USDT,LONG,2025-10-26 08:10:00,0.31512,2025-10-26 10:55:00,0.283608,634.6788525006347,-20.00,-10.00,STOP_LOSS,33
VIRTUALUSDT,LONG,2025-10-25 22:30:00,1.336,2025-10-26 11:15:00,1.2024000000000001,149.7005988023952,-20.00,-10.00,STOP_LOSS,153
COAIUSDT,SHORT,2025-10-25 21:00:00,7.433,2025-10-26 11:40:00,6.92,26.907036189963677,13.80,6.90,TRAILING_STOP,176
AIAUSDT,SHORT,2025-10-25 21:05:00,1.1674,2025-10-26 13:40:00,1.28414,171.32088401576152,-20.00,-10.00,STOP_LOSS,199
AIOUSDT,SHORT,2025-10-26 15:50:00,0.1404,2025-10-26 15:55:00,0.12739,1424.5014245014245,18.53,9.27,TRAILING_STOP,1
EVAAUSDT,SHORT,2025-10-26 15:40:00,8.5969,2025-10-26 16:15:00,9.45659,23.26419988600542,-20.00,-10.00,STOP_LOSS,7
ZENUSDT,LONG,2025-10-26 15:45:00,12.512,2025-10-27 00:10:00,13.46815,15.9846547314578,15.28,7.64,TRAILING_STOP,101
B2USDT,LONG,2025-10-26 17:00:00,2.0299,2025-10-27 12:30:00,1.82691,98.52702103551898,-20.00,-10.00,STOP_LOSS,234
PIPPINUSDT,SHORT,2025-10-27 12:40:00,0.01726,2025-10-27 18:05:00,0.018986000000000003,11587.485515643104,-20.00,-10.00,STOP_LOSS,65
TURTLEUSDT,LONG,2025-10-27 00:30:00,0.2082,2025-10-27 18:25:00,0.18738,960.6147934678194,-20.00,-10.00,STOP_LOSS,215
BASUSDT,LONG,2025-10-26 13:15:00,0.01658,2025-10-27 23:00:00,0.014922000000000001,12062.7261761158,-20.00,-10.00,STOP_LOSS,405
COAIUSDT,SHORT,2025-10-27 18:15:00,5.58,2025-10-27 23:10:00,5.327,35.842293906810035,9.07,4.53,TRAILING_STOP,59
BANKUSDT,LONG,2025-10-27 23:35:00,0.09106,2025-10-28 00:15:00,0.081954,2196.3540522732264,-20.00,-10.00,STOP_LOSS,8
LIGHTUSDT,SHORT,2025-10-27 23:25:00,1.931,2025-10-28 14:30:00,2.1241000000000003,103.57327809425168,-20.00,-10.00,STOP_LOSS,181
RIVERUSDT,LONG,2025-10-28 16:55:00,8.591,2025-10-28 19:30:00,7.7318999999999996,23.280176929344666,-20.00,-10.00,STOP_LOSS,31
FLOCKUSDT,LONG,2025-10-28 21:30:00,0.2695,2025-10-29 12:10:00,0.24255000000000002,742.1150278293135,-20.00,-10.00,STOP_LOSS,176
SAPIENUSDT,LONG,2025-10-29 13:10:00,0.14125,2025-10-29 13:15:00,0.15114499999999997,1415.9292035398232,14.01,7.01,TRAILING_STOP,1
SPXUSDT,LONG,2025-10-26 17:30:00,1.0845,2025-10-30 12:25:00,0.9760500000000001,184.41678192715537,-20.00,-10.00,STOP_LOSS,1091
AIAUSDT,LONG,2025-10-30 13:00:00,1.2702,2025-10-30 18:10:00,1.14318,157.4555188159345,-20.00,-10.00,STOP_LOSS,62
MEWUSDT,LONG,2025-10-30 18:45:00,0.002052,2025-10-30 18:45:00,0.0018468,97465.88693957115,-20.00,-10.00,STOP_LOSS,0
PLAYUSDT,LONG,2025-10-23 12:20:00,0.02908,2025-10-30 19:20:00,0.026172,6877.57909215956,-20.00,-10.00,STOP_LOSS,2100
YBUSDT,LONG,2025-10-29 14:15:00,0.6405,2025-10-31 02:30:00,0.57645,312.256049960968,-20.00,-10.00,STOP_LOSS,435
LABUSDT,LONG,2025-10-31 02:40:00,0.21012,2025-10-31 03:00:00,0.21369,951.8370454978108,3.40,1.70,TRAILING_STOP,4
BTRUSDT,LONG,2025-10-31 03:15:00,0.07653,2025-10-31 03:40:00,0.06887700000000001,2613.354240167255,-20.00,-10.00,STOP_LOSS,5
COAIUSDT,SHORT,2025-10-30 19:35:00,2.34,2025-10-31 05:00:00,2.16405,85.47008547008548,15.04,7.52,TRAILING_STOP,113
LABUSDT,LONG,2025-10-31 05:45:00,0.31347,2025-10-31 05:50:00,0.31611,638.019587201327,1.68,0.84,TRAILING_STOP,1
HEMIUSDT,SHORT,2025-10-31 07:30:00,0.0399,2025-10-31 21:10:00,0.04389,5012.5313283208025,-20.00,-10.00,STOP_LOSS,164
ARCUSDT,LONG,2025-10-31 09:00:00,0.01421,2025-10-31 21:45:00,0.014934000000000001,14074.595355383532,10.19,5.10,TRAILING_STOP,153
ASRUSDT,LONG,2025-10-31 21:25:00,1.626,2025-10-31 21:55:00,1.735,123.00123001230013,13.41,6.70,TRAILING_STOP,6
TACUSDT,LONG,2025-10-31 22:15:00,0.004674,2025-11-01 00:10:00,0.004561,42789.901583226354,-4.84,-2.42,TRAILING_STOP,23
ICNTUSDT,LONG,2025-10-31 22:00:00,0.3166,2025-11-01 04:35:00,0.28494,631.7119393556538,-20.00,-10.00,STOP_LOSS,79
COAIUSDT,SHORT,2025-11-01 06:15:00,1.316,2025-11-01 07:15:00,1.4476000000000002,151.9756838905775,-20.00,-10.00,STOP_LOSS,12
VELODROMEUSDT,LONG,2025-11-01 00:25:00,0.04231,2025-11-01 15:55:00,0.038079,4727.014890096903,-20.00,-10.00,STOP_LOSS,186
ALCHUSDT,LONG,2025-10-28 00:35:00,0.07737,2025-11-01 23:20:00,0.069633,2584.981258885873,-20.00,-10.00,STOP_LOSS,1425
ZKUSDT,LONG,2025-11-01 23:45:00,0.04193,2025-11-02 00:20:00,0.0458755,4769.854519437157,18.82,9.41,TRAILING_STOP,7
MYXUSDT,LONG,2025-11-02 00:30:00,2.426,2025-11-02 02:45:00,2.57355,82.44023083264632,12.16,6.08,TRAILING_STOP,27
1000000MOGUSDT,LONG,2025-11-02 04:30:00,0.5537,2025-11-02 07:05:00,0.60021,361.2064294744447,16.80,8.40,TRAILING_STOP,31
币安人生USDT,LONG,2025-11-02 07:50:00,0.26109,2025-11-02 11:25:00,0.234981,766.0193802903214,-20.00,-10.00,STOP_LOSS,43
LPTUSDT,LONG,2025-11-01 16:05:00,5.635,2025-11-02 12:00:00,6.05435,35.4924578527063,14.88,7.44,TRAILING_STOP,239
ZKUSDT,LONG,2025-11-02 13:10:00,0.05379,2025-11-02 13:45:00,0.05739,3718.1632273656815,13.39,6.69,TRAILING_STOP,7
ZKUSDT,LONG,2025-11-02 14:10:00,0.06554,2025-11-02 18:20:00,0.06975,3051.5715593530667,12.85,6.42,TRAILING_STOP,50
BANUSDT,SHORT,2025-11-02 12:15:00,0.0658,2025-11-02 18:55:00,0.05859,3039.51367781155,21.91,10.96,TRAILING_STOP,80
ARIAUSDT,LONG,2025-10-27 18:55:00,0.18199,2025-11-02 22:15:00,0.16379100000000002,1098.9614814000768,-20.00,-10.00,STOP_LOSS,1768
ASTERUSDT,LONG,2025-11-02 22:35:00,1.043,2025-11-02 22:40:00,1.1038,191.75455417066158,11.66,5.83,TRAILING_STOP,1
MINAUSDT,LONG,2025-11-02 19:40:00,0.1591,2025-11-02 22:45:00,0.14318999999999998,1257.071024512885,-20.00,-10.00,STOP_LOSS,37
4USDT,LONG,2025-11-02 23:00:00,0.09424,2025-11-03 00:40:00,0.084816,2122.2410865874363,-20.00,-10.00,STOP_LOSS,20
ZKCUSDT,LONG,2025-11-01 08:10:00,0.2254,2025-11-03 10:35:00,0.20285999999999998,887.3114463176576,-20.00,-10.00,STOP_LOSS,605
IDOLUSDT,LONG,2025-11-02 19:10:00,0.03683,2025-11-03 14:05:00,0.033147,5430.355688297584,-20.00,-10.00,STOP_LOSS,227
0GUSDT,LONG,2025-11-03 14:40:00,1.2023,2025-11-03 16:45:00,1.47725,166.34783331947102,45.74,22.87,TRAILING_STOP,25
SHELLUSDT,LONG,2025-11-03 12:25:00,0.1263,2025-11-03 17:10:00,0.11367,1583.5312747426763,-20.00,-10.00,STOP_LOSS,57
GIGGLEUSDT,SHORT,2025-11-03 17:40:00,78.44,2025-11-03 17:45:00,75.9,2.5497195308516063,6.48,3.24,TRAILING_STOP,1
JELLYJELLYUSDT,LONG,2025-11-03 16:55:00,0.07778,2025-11-03 18:00:00,0.08941,2571.355104139882,29.90,14.95,TRAILING_STOP,13
SOLVUSDT,LONG,2025-11-03 02:10:00,0.02093,2025-11-03 21:00:00,0.018837,9555.661729574773,-20.00,-10.00,STOP_LOSS,226
BLESSUSDT,LONG,2025-11-03 18:15:00,0.0402,2025-11-03 21:10:00,0.042901999999999996,4975.124378109453,13.44,6.72,TRAILING_STOP,35
4USDT,SHORT,2025-11-03 17:55:00,0.0698,2025-11-03 21:45:00,0.06508950000000001,2865.3295128939826,13.50,6.75,TRAILING_STOP,46
COAIUSDT,LONG,2025-11-03 21:55:00,1.597,2025-11-03 22:00:00,1.676,125.23481527864746,9.89,4.95,TRAILING_STOP,1
CARVUSDT,LONG,2025-11-02 23:40:00,0.1853,2025-11-03 23:20:00,0.16677,1079.3308148947654,-20.00,-10.00,STOP_LOSS,284
JELLYJELLYUSDT,LONG,2025-11-03 21:20:00,0.12316,2025-11-03 23:25:00,0.12938999999999998,1623.9038648911983,10.12,5.06,TRAILING_STOP,25
FHEUSDT,SHORT,2025-10-30 19:25:00,0.03491,2025-11-03 23:30:00,0.0315,5729.017473503295,19.54,9.77,TRAILING_STOP,1201
MITOUSDT,LONG,2025-11-03 23:05:00,0.09592,2025-11-03 23:35:00,0.086328,2085.070892410342,-20.00,-10.00,STOP_LOSS,6
4USDT,SHORT,2025-11-03 23:35:00,0.05637,2025-11-03 23:45:00,0.06200700000000001,3547.9865176512326,-20.00,-10.00,STOP_LOSS,2
CCUSDT,SHORT,2025-11-03 21:15:00,0.1597,2025-11-04 00:55:00,0.14899500000000002,1252.3481527864747,13.41,6.70,TRAILING_STOP,44
SOLVUSDT,LONG,2025-11-04 00:00:00,0.02165,2025-11-04 01:05:00,0.02271,9237.875288683603,9.79,4.90,TRAILING_STOP,13
DASHUSDT,LONG,2025-11-04 01:35:00,100.96,2025-11-04 02:20:00,109.25,1.9809825673534074,16.42,8.21,TRAILING_STOP,9
JELLYJELLYUSDT,LONG,2025-11-04 03:55:00,0.17928,2025-11-04 07:35:00,0.1847,1115.5734047300314,6.05,3.02,TRAILING_STOP,44
ZENUSDT,LONG,2025-11-04 01:45:00,18.375,2025-11-04 09:35:00,20.183699999999998,10.884353741496598,19.69,9.84,TRAILING_STOP,94
SCRTUSDT,LONG,2025-11-04 08:45:00,0.1997,2025-11-04 13:20:00,0.220875,1001.5022533800702,21.21,10.60,TRAILING_STOP,55
MONUSDT,LONG,2025-11-04 10:15:00,0.04471,2025-11-04 13:25:00,0.040239000000000004,4473.272198613286,-20.00,-10.00,STOP_LOSS,38
ASTERUSDT,SHORT,2025-11-03 23:30:00,0.9278,2025-11-04 13:30:00,0.8657,215.5636990730761,13.39,6.69,TRAILING_STOP,168
币安人生USDT,SHORT,2025-11-04 13:30:00,0.13476,2025-11-04 13:45:00,0.12564,1484.1199168892847,13.54,6.77,TRAILING_STOP,3
MOVRUSDT,LONG,2025-11-04 13:40:00,3.966,2025-11-04 13:50:00,3.5694000000000004,50.428643469490666,-20.00,-10.00,STOP_LOSS,2
NAORISUSDT,LONG,2025-11-03 23:45:00,0.05329,2025-11-04 16:35:00,0.05761,3753.049352598987,16.21,8.11,TRAILING_STOP,202
JELLYJELLYUSDT,LONG,2025-11-04 13:45:00,0.21192,2025-11-04 17:45:00,0.190728,943.7523593808985,-20.00,-10.00,STOP_LOSS,48
GIGGLEUSDT,SHORT,2025-11-04 17:55:00,49.5,2025-11-04 18:05:00,54.45,4.040404040404041,-20.00,-10.00,STOP_LOSS,2
4USDT,SHORT,2025-11-04 14:00:00,0.04972,2025-11-04 18:15:00,0.054692000000000005,4022.5261464199516,-20.00,-10.00,STOP_LOSS,51
GIGGLEUSDT,LONG,2025-11-04 18:50:00,74.11,2025-11-04 18:55:00,76.14,2.6986911347996223,5.48,2.74,TRAILING_STOP,1
BROCCOLIF3BUSDT,SHORT,2025-11-04 17:45:00,0.008072,2025-11-04 19:05:00,0.0088792,24777.006937561946,-20.00,-10.00,STOP_LOSS,16
GIGGLEUSDT,LONG,2025-11-04 19:20:00,112.56,2025-11-04 19:25:00,101.304,1.7768301350390903,-20.00,-10.00,STOP_LOSS,1
MOVRUSDT,LONG,2025-11-04 19:45:00,3.824,2025-11-04 22:00:00,3.4415999999999998,52.30125523012553,-20.00,-10.00,STOP_LOSS,27
NAORISUSDT,LONG,2025-11-04 20:00:00,0.06419,2025-11-05 00:45:00,0.057770999999999996,3115.7501168406297,-20.00,-10.00,STOP_LOSS,57
JELLYJELLYUSDT,LONG,2025-11-05 00:55:00,0.38031,2025-11-05 00:55:00,0.342279,525.886776577003,-20.00,-10.00,STOP_LOSS,0
NAORISUSDT,SHORT,2025-11-05 01:30:00,0.04435,2025-11-05 02:05:00,0.048785,4509.5828635851185,-20.00,-10.00,STOP_LOSS,7
ICPUSDT,LONG,2025-11-04 22:45:00,5.655,2025-11-05 04:10:00,6.115,35.36693191865606,16.27,8.13,TRAILING_STOP,65
FHEUSDT,LONG,2025-11-04 14:10:00,0.03737,2025-11-05 04:15:00,0.033633,5351.886540005352,-20.00,-10.00,STOP_LOSS,169
HMSTRUSDT,LONG,2025-11-05 04:20:00,0.0005423,2025-11-05 04:25:00,0.00048807,368799.5574405311,-20.00,-10.00,STOP_LOSS,1
DOGSUSDT,LONG,2025-11-05 04:25:00,0.0000531,2025-11-05 04:25:00,0.00004779,3766478.342749529,-20.00,-10.00,STOP_LOSS,0
PIPPINUSDT,LONG,2025-11-05 04:45:00,0.03296,2025-11-05 12:55:00,0.029664000000000003,6067.961165048543,-20.00,-10.00,STOP_LOSS,98
币安人生USDT,LONG,2025-11-05 14:00:00,0.15652,2025-11-05 16:20:00,0.140868,1277.7919754663942,-20.00,-10.00,STOP_LOSS,28
TSTUSDT,LONG,2025-11-05 16:30:00,0.01907,2025-11-05 16:40:00,0.017163,10487.676979549029,-20.00,-10.00,STOP_LOSS,2
SWARMSUSDT,SHORT,2025-11-03 23:45:00,0.01516,2025-11-06 03:15:00,0.016676,13192.612137203167,-20.00,-10.00,STOP_LOSS,618
USUALUSDT,LONG,2025-11-06 03:30:00,0.03442,2025-11-06 19:00:00,0.030978,5810.575246949448,-20.00,-10.00,STOP_LOSS,186
SKYAIUSDT,LONG,2025-11-06 19:15:00,0.01902,2025-11-06 20:10:00,0.0198,10515.247108307047,8.20,4.10,TRAILING_STOP,11
LUMIAUSDT,LONG,2025-11-06 20:30:00,0.145,2025-11-07 00:40:00,0.1305,1379.3103448275863,-20.00,-10.00,STOP_LOSS,50
RIVERUSDT,SHORT,2025-11-05 04:50:00,7.12,2025-11-07 01:20:00,7.832000000000001,28.089887640449437,-20.00,-10.00,STOP_LOSS,534
SKYAIUSDT,LONG,2025-11-07 01:40:00,0.02309,2025-11-07 02:00:00,0.020781,8661.7583369424,-20.00,-10.00,STOP_LOSS,4
COAIUSDT,LONG,2025-11-07 02:45:00,1.205,2025-11-07 02:55:00,1.252,165.9751037344398,7.80,3.90,TRAILING_STOP,2
AIAUSDT,LONG,2025-11-07 03:30:00,6.576,2025-11-07 04:00:00,5.9184,30.413625304136254,-20.00,-10.00,STOP_LOSS,6
AIAUSDT,LONG,2025-11-07 05:05:00,7.2224,2025-11-07 05:15:00,7.354,27.691626052281787,3.64,1.82,TRAILING_STOP,2
CARVUSDT,LONG,2025-11-04 19:35:00,0.2043,2025-11-07 20:45:00,0.18387,978.952520802741,-20.00,-10.00,STOP_LOSS,878
LABUSDT,LONG,2025-11-07 21:00:00,0.22966,2025-11-07 21:05:00,0.20669400000000002,870.852564660803,-20.00,-10.00,STOP_LOSS,1
SOONUSDT,LONG,2025-11-07 21:15:00,2.1414,2025-11-07 21:25:00,2.2964,93.3968431867003,14.48,7.24,TRAILING_STOP,2
TRUTHUSDT,LONG,2025-11-07 22:00:00,0.022622,2025-11-07 22:00:00,0.0203598,8840.951286358411,-20.00,-10.00,STOP_LOSS,0
SQDUSDT,LONG,2025-11-07 05:30:00,0.08037,2025-11-07 22:35:00,0.072333,2488.4907303720292,-20.00,-10.00,STOP_LOSS,205
ZECUSDT,LONG,2025-11-07 22:45:00,690.85,2025-11-07 23:00:00,697.69,0.28949844394586377,1.98,0.99,TRAILING_STOP,3
FETUSDT,LONG,2025-11-07 23:10:00,0.3082,2025-11-07 23:25:00,0.3264,648.9292667099287,11.81,5.91,TRAILING_STOP,3
UAIUSDT,LONG,2025-11-07 23:45:00,0.1595,2025-11-07 23:50:00,0.1962,1253.9184952978055,46.02,23.01,TRAILING_STOP,1
FOLKSUSDT,LONG,2025-11-08 00:00:00,6.783,2025-11-08 00:05:00,6.516,29.485478401887068,-7.87,-3.94,TRAILING_STOP,1
FILUSDC,LONG,2025-11-08 00:15:00,2.628,2025-11-08 00:20:00,2.72,76.10350076103501,7.00,3.50,TRAILING_STOP,1
ZEREBROUSDT,SHORT,2025-11-07 22:15:00,0.04161,2025-11-08 04:40:00,0.045771000000000006,4806.5368901706315,-20.00,-10.00,STOP_LOSS,77
ARUSDT,LONG,2025-11-08 06:10:00,8.395,2025-11-08 08:25:00,7.555499999999999,23.823704586063133,-20.00,-10.00,STOP_LOSS,27
AGTUSDT,LONG,2025-11-05 16:55:00,0.003684,2025-11-08 09:00:00,0.0038968999999999996,54288.81650380021,11.56,5.78,TRAILING_STOP,769
SAPIENUSDT,SHORT,2025-11-08 08:55:00,0.2498,2025-11-08 14:45:00,0.23240700000000003,800.640512409928,13.93,6.96,TRAILING_STOP,70
RESOLVUSDT,LONG,2025-11-08 15:25:00,0.08193,2025-11-08 17:50:00,0.1029895,2441.1082631514705,51.41,25.70,TRAILING_STOP,29
MMTUSDT,LONG,2025-11-08 09:10:00,0.6471,2025-11-08 21:30:00,0.5823900000000001,309.0712409210323,-20.00,-10.00,STOP_LOSS,148
FOLKSUSDT,LONG,2025-11-08 21:45:00,8.003,2025-11-08 22:40:00,7.2027,24.990628514307133,-20.00,-10.00,STOP_LOSS,11
ILVUSDT,LONG,2025-11-08 23:20:00,10.278,2025-11-08 23:25:00,12.66635,19.45903872348706,46.47,23.24,TRAILING_STOP,1
CHILLGUYUSDT,LONG,2025-11-08 18:15:00,0.02438,2025-11-08 23:40:00,0.021942,8203.445447087777,-20.00,-10.00,STOP_LOSS,65
ALICEUSDT,LONG,2025-11-08 23:35:00,0.322,2025-11-08 23:55:00,0.2898,621.1180124223603,-20.00,-10.00,STOP_LOSS,4
PIXELUSDT,LONG,2025-11-08 23:55:00,0.01694,2025-11-09 00:15:00,0.015246000000000001,11806.37544273908,-20.00,-10.00,STOP_LOSS,4
MERLUSDT,LONG,2025-11-09 00:30:00,0.44588,2025-11-09 03:25:00,0.401292,448.5511796896026,-20.00,-10.00,STOP_LOSS,35
TRUTHUSDT,LONG,2025-11-09 03:45:00,0.035327,2025-11-09 04:00:00,0.0317943,5661.392136326323,-20.00,-10.00,STOP_LOSS,3
AIAUSDT,SHORT,2025-11-09 04:15:00,4.6987,2025-11-09 04:25:00,5.16857,42.56496477749165,-20.00,-10.00,STOP_LOSS,2
LAYERUSDT,LONG,2025-11-09 05:15:00,0.2714,2025-11-09 05:20:00,0.295355,736.9196757553427,17.65,8.83,TRAILING_STOP,1
JOEUSDT,LONG,2025-11-09 05:30:00,0.11698,2025-11-09 10:55:00,0.105282,1709.6939647803042,-20.00,-10.00,STOP_LOSS,65
MAGICUSDT,LONG,2025-11-09 00:05:00,0.1431,2025-11-09 16:20:00,0.12879000000000002,1397.624039133473,-20.00,-10.00,STOP_LOSS,195
AIAUSDT,SHORT,2025-11-09 16:30:00,4.3998,2025-11-09 18:05:00,4.028325000000001,45.45661166416655,16.89,8.44,TRAILING_STOP,19
BLESSUSDT,SHORT,2025-11-09 11:10:00,0.03244,2025-11-09 21:20:00,0.035684,6165.228113440198,-20.00,-10.00,STOP_LOSS,122
APRUSDT,LONG,2025-11-09 22:05:00,0.34462,2025-11-09 23:00:00,0.3606295,580.3493703209332,9.29,4.65,TRAILING_STOP,11
METISUSDT,LONG,2025-11-09 23:15:00,11.413,2025-11-09 23:25:00,10.271700000000001,17.523876281433452,-20.00,-10.00,STOP_LOSS,2
APRUSDT,LONG,2025-11-09 23:35:00,0.37979,2025-11-10 00:00:00,0.37921,526.6068090260407,-0.31,-0.15,TRAILING_STOP,5
LTCUSDT,LONG,2025-11-08 00:30:00,99.98,2025-11-10 11:50:00,108.015,2.000400080016003,16.07,8.04,TRAILING_STOP,712
TRUTHUSDT,LONG,2025-11-10 12:10:00,0.047616,2025-11-10 14:25:00,0.0428544,4200.268817204301,-20.00,-10.00,STOP_LOSS,27
EVAAUSDT,SHORT,2025-11-09 18:15:00,1.919,2025-11-10 18:25:00,1.775,104.22094841063054,15.01,7.50,TRAILING_STOP,290
AIAUSDT,SHORT,2025-11-10 18:55:00,3.3386,2025-11-10 19:20:00,3.3736,59.90534954771461,-2.10,-1.05,TRAILING_STOP,5
BANANAS31USDT,LONG,2025-11-10 00:10:00,0.002901,2025-11-10 21:05:00,0.003094,68941.74422612893,13.31,6.65,TRAILING_STOP,251
TRUTHUSDT,SHORT,2025-11-10 19:30:00,0.028539,2025-11-10 21:40:00,0.0313929,7007.954027821578,-20.00,-10.00,STOP_LOSS,26
TAUSDT,LONG,2025-11-10 22:00:00,0.05589,2025-11-10 23:15:00,0.05668,3578.457684737878,2.83,1.41,TRAILING_STOP,15
BLESSUSDT,SHORT,2025-11-10 14:40:00,0.02885,2025-11-10 23:30:00,0.031735000000000006,6932.409012131716,-20.00,-10.00,STOP_LOSS,106
TAUSDT,LONG,2025-11-10 23:40:00,0.06518,2025-11-10 23:50:00,0.058662000000000006,3068.425897514575,-20.00,-10.00,STOP_LOSS,2
MELANIAUSDT,LONG,2025-11-10 23:35:00,0.1525,2025-11-11 01:15:00,0.1555,1311.4754098360656,3.93,1.97,TRAILING_STOP,20
CCUSDT,SHORT,2025-11-11 01:25:00,0.1096,2025-11-11 02:40:00,0.12056000000000001,1824.817518248175,-20.00,-10.00,STOP_LOSS,15
MELANIAUSDT,LONG,2025-11-11 03:10:00,0.1922,2025-11-11 04:00:00,0.203015,1040.5827263267429,11.25,5.63,TRAILING_STOP,10
UNIUSDT,LONG,2025-11-11 04:15:00,7.544,2025-11-11 05:45:00,8.3087,26.511134676564158,20.27,10.14,TRAILING_STOP,18
AIAUSDT,SHORT,2025-11-11 06:05:00,2.5438,2025-11-11 08:55:00,2.7981800000000003,78.62253321802028,-20.00,-10.00,STOP_LOSS,34
NOMUSDT,LONG,2025-11-11 09:35:00,0.01651,2025-11-11 10:50:00,0.014859,12113.870381586918,-20.00,-10.00,STOP_LOSS,15
ALCHUSDT,LONG,2025-11-11 00:00:00,0.11751,2025-11-11 14:05:00,0.12340499999999999,1701.9828099736192,10.03,5.02,TRAILING_STOP,169
AIAUSDT,SHORT,2025-11-11 11:20:00,2.5125,2025-11-11 16:40:00,2.4715,79.60199004975124,3.26,1.63,TRAILING_STOP,64
TAKEUSDT,SHORT,2025-11-10 21:30:00,0.235,2025-11-11 16:55:00,0.2585,851.0638297872341,-20.00,-10.00,STOP_LOSS,233
ANKRUSDT,LONG,2025-11-11 17:10:00,0.01128,2025-11-11 22:05:00,0.010152,17730.49645390071,-20.00,-10.00,STOP_LOSS,59
SANTOSUSDT,LONG,2025-11-11 14:15:00,1.564,2025-11-11 22:40:00,1.4076000000000002,127.8772378516624,-20.00,-10.00,STOP_LOSS,101
CFXUSDT,LONG,2025-11-12 00:20:00,0.1226,2025-11-12 00:25:00,0.13533,1631.3213703099511,20.77,10.38,TRAILING_STOP,1
CCUSDT,LONG,2025-11-12 01:25:00,0.1314,2025-11-12 02:35:00,0.11825999999999999,1522.0700152207003,-20.00,-10.00,STOP_LOSS,14
SHELLUSDT,LONG,2025-11-07 01:30:00,0.1155,2025-11-12 04:30:00,0.10395,1731.6017316017314,-20.00,-10.00,STOP_LOSS,1476
JCTUSDT,SHORT,2025-11-12 04:45:00,0.004292,2025-11-12 07:10:00,0.004039,46598.32246039143,11.79,5.89,TRAILING_STOP,29
AIAUSDT,SHORT,2025-11-11 23:35:00,1.9582,2025-11-12 07:55:00,1.8868,102.13461342048821,7.29,3.65,TRAILING_STOP,100
PTBUSDT,LONG,2025-11-12 09:15:00,0.0319,2025-11-12 10:35:00,0.034095499999999994,6269.592476489029,13.76,6.88,TRAILING_STOP,16
LSKUSDT,LONG,2025-11-12 09:30:00,0.3362,2025-11-12 13:35:00,0.3618,594.883997620464,15.23,7.61,TRAILING_STOP,49
VELODROMEUSDT,LONG,2025-11-11 16:55:00,0.04764,2025-11-12 21:00:00,0.0516135,4198.152812762384,16.68,8.34,TRAILING_STOP,337
POPCATUSDT,LONG,2025-11-12 03:00:00,0.157,2025-11-12 22:45:00,0.18486999999999998,1273.8853503184714,35.50,17.75,TRAILING_STOP,237
ONUSDT,LONG,2025-11-12 11:40:00,0.13674,2025-11-12 23:50:00,0.12306600000000001,1462.629808395495,-20.00,-10.00,STOP_LOSS,146
POPCATUSDT,SHORT,2025-11-13 00:10:00,0.1308,2025-11-13 00:10:00,0.14388,1529.051987767584,-20.00,-10.00,STOP_LOSS,0
ESPORTSUSDT,LONG,2025-11-13 00:25:00,0.34475,2025-11-13 00:40:00,0.34002,580.1305293691081,-2.74,-1.37,TRAILING_STOP,3
CROSSUSDT,SHORT,2025-11-12 23:10:00,0.09233,2025-11-13 02:20:00,0.101563,2166.1431820643347,-20.00,-10.00,STOP_LOSS,38
PARTIUSDT,LONG,2025-11-13 03:40:00,0.09137,2025-11-13 05:35:00,0.09615,2188.9022655138447,10.46,5.23,TRAILING_STOP,23
BABYUSDT,LONG,2025-11-13 06:10:00,0.03492,2025-11-13 08:30:00,0.031428,5727.37686139748,-20.00,-10.00,STOP_LOSS,28
1000000MOGUSDT,LONG,2025-11-13 04:25:00,0.4193,2025-11-13 09:00:00,0.37737000000000004,476.9854519437157,-20.00,-10.00,STOP_LOSS,55
JCTUSDT,LONG,2025-11-13 08:40:00,0.005092,2025-11-13 09:15:00,0.005479599999999999,39277.29772191673,15.22,7.61,TRAILING_STOP,7
SUPERUSDT,LONG,2025-11-13 09:30:00,0.3432,2025-11-13 09:45:00,0.30888,582.7505827505828,-20.00,-10.00,STOP_LOSS,3
ICNTUSDT,LONG,2025-11-12 14:30:00,0.309,2025-11-13 12:00:00,0.2781,647.2491909385113,-20.00,-10.00,STOP_LOSS,258
ALLOUSDT,SHORT,2025-11-13 12:10:00,0.3067,2025-11-13 13:55:00,0.28497,652.1030322791001,14.17,7.09,TRAILING_STOP,21
TRUTHUSDT,LONG,2025-11-13 14:25:00,0.030838,2025-11-13 17:50:00,0.0277542,6485.504896556196,-20.00,-10.00,STOP_LOSS,41
1000000BOBUSDT,SHORT,2025-11-13 18:45:00,0.04529,2025-11-13 21:40:00,0.041328000000000004,4415.98586884522,17.50,8.75,TRAILING_STOP,35
BANUSDT,LONG,2025-11-13 09:25:00,0.06105,2025-11-14 00:15:00,0.054945,3276.003276003276,-20.00,-10.00,STOP_LOSS,178
JCTUSDT,LONG,2025-11-13 21:55:00,0.005709,2025-11-14 00:35:00,0.0051381,35032.40497460151,-20.00,-10.00,STOP_LOSS,32
TOSHIUSDT,LONG,2025-11-13 10:15:00,0.0005367,2025-11-14 01:35:00,0.00048303,372647.66163592326,-20.00,-10.00,STOP_LOSS,184
